[DEBUG] 2023-10-12 08:31:56.394 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:dateOfBirth]
[DEBUG] 2023-10-12 08:31:56.394 [main] SimpleValueBinder - building SimpleValue for dateOfBirth
[TRACE] 2023-10-12 08:31:56.394 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [date_of_birth]
[DEBUG] 2023-10-12 08:31:56.394 [main] PropertyBinder - Building property dateOfBirth
[TRACE] 2023-10-12 08:31:56.394 [main] PropertyBinder - Cascading dateOfBirth with null
[TRACE] 2023-10-12 08:31:56.395 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.email
[TRACE] 2023-10-12 08:31:56.395 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[TRACE] 2023-10-12 08:31:56.395 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[DEBUG] 2023-10-12 08:31:56.395 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email_address, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.395 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2023-10-12 08:31:56.395 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:email]
[DEBUG] 2023-10-12 08:31:56.395 [main] SimpleValueBinder - building SimpleValue for email
[TRACE] 2023-10-12 08:31:56.395 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[DEBUG] 2023-10-12 08:31:56.395 [main] PropertyBinder - Building property email
[TRACE] 2023-10-12 08:31:56.395 [main] PropertyBinder - Cascading email with null
[TRACE] 2023-10-12 08:31:56.395 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.firstName
[TRACE] 2023-10-12 08:31:56.395 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[TRACE] 2023-10-12 08:31:56.395 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[DEBUG] 2023-10-12 08:31:56.395 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.396 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-10-12 08:31:56.396 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:firstName]
[DEBUG] 2023-10-12 08:31:56.396 [main] SimpleValueBinder - building SimpleValue for firstName
[TRACE] 2023-10-12 08:31:56.396 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[DEBUG] 2023-10-12 08:31:56.396 [main] PropertyBinder - Building property firstName
[TRACE] 2023-10-12 08:31:56.396 [main] PropertyBinder - Cascading firstName with null
[TRACE] 2023-10-12 08:31:56.396 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.gender
[TRACE] 2023-10-12 08:31:56.397 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:31:56.397 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[DEBUG] 2023-10-12 08:31:56.398 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=gender, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.398 [main] PropertyBinder - MetadataSourceProcessor property gender with lazy=false
[DEBUG] 2023-10-12 08:31:56.398 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:gender]
[DEBUG] 2023-10-12 08:31:56.398 [main] SimpleValueBinder - building SimpleValue for gender
[TRACE] 2023-10-12 08:31:56.398 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:31:56.398 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:31:56.398 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[DEBUG] 2023-10-12 08:31:56.398 [main] PropertyBinder - Building property gender
[TRACE] 2023-10-12 08:31:56.398 [main] PropertyBinder - Cascading gender with null
[TRACE] 2023-10-12 08:31:56.398 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.lastName
[TRACE] 2023-10-12 08:31:56.398 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[TRACE] 2023-10-12 08:31:56.398 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[DEBUG] 2023-10-12 08:31:56.398 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.399 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-10-12 08:31:56.399 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:lastName]
[DEBUG] 2023-10-12 08:31:56.399 [main] SimpleValueBinder - building SimpleValue for lastName
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[DEBUG] 2023-10-12 08:31:56.399 [main] PropertyBinder - Building property lastName
[TRACE] 2023-10-12 08:31:56.399 [main] PropertyBinder - Cascading lastName with null
[TRACE] 2023-10-12 08:31:56.399 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.password
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-10-12 08:31:56.399 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.399 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2023-10-12 08:31:56.399 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:password]
[DEBUG] 2023-10-12 08:31:56.399 [main] SimpleValueBinder - building SimpleValue for password
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-10-12 08:31:56.399 [main] PropertyBinder - Building property password
[TRACE] 2023-10-12 08:31:56.399 [main] PropertyBinder - Cascading password with null
[TRACE] 2023-10-12 08:31:56.399 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.userName
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[TRACE] 2023-10-12 08:31:56.399 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[DEBUG] 2023-10-12 08:31:56.399 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:31:56.399 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2023-10-12 08:31:56.400 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:userName]
[DEBUG] 2023-10-12 08:31:56.400 [main] SimpleValueBinder - building SimpleValue for userName
[TRACE] 2023-10-12 08:31:56.400 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[DEBUG] 2023-10-12 08:31:56.400 [main] PropertyBinder - Building property userName
[TRACE] 2023-10-12 08:31:56.400 [main] PropertyBinder - Cascading userName with null
[DEBUG] 2023-10-12 08:31:56.401 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for dateOfBirth
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for gender
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2023-10-12 08:31:56.402 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2023-10-12 08:31:56.403 [main] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[TRACE] 2023-10-12 08:31:56.406 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.boot.spi.SessionFactoryBuilderService]
[TRACE] 2023-10-12 08:31:56.415 [main] BatchFetchStyle - Interpreting BatchFetchStyle from setting : null
[TRACE] 2023-10-12 08:31:56.417 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder]
[TRACE] 2023-10-12 08:31:56.419 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.bytecode.spi.BytecodeProvider]
[DEBUG] 2023-10-12 08:31:56.429 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - SessionFactory name : null
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Statistics: disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Default entity-mode: pojo
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Default batch fetch size: -1
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Default null ordering: NONE
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Query language substitutions: {}
[DEBUG] 2023-10-12 08:31:56.430 [main] Settings - Named query checking : enabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Second-level cache: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Second-level query cache: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Second-level query cache factory: null
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JDBC batch size: 15
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Wrap result sets: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JPA compliance - query : disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JPA compliance - closed-handling : disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JPA compliance - lists : disabled
[DEBUG] 2023-10-12 08:31:56.431 [main] Settings - JPA compliance - transactions : disabled
[TRACE] 2023-10-12 08:31:56.431 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[TRACE] 2023-10-12 08:31:56.436 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry]
[TRACE] 2023-10-12 08:31:56.471 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[INFO ] 2023-10-12 08:31:56.473 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[TRACE] 2023-10-12 08:31:56.477 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[DEBUG] 2023-10-12 08:31:56.486 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2023-10-12 08:31:56.486 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\test-classes;C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\classes;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\hibernate-core\5.4.24.Final\hibernate-core-5.4.24.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\GCADAGFISHER\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\GCADAGFISHER\.m2\repository\net\bytebuddy\byte-buddy\1.10.17\byte-buddy-1.10.17.jar;C:\Users\GCADAGFISHER\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\jandex\2.1.3.Final\jandex-2.1.3.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\GCADAGFISHER\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\hibernate-c3p0\5.4.24.Final\hibernate-c3p0-5.4.24.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\com\mchange\c3p0\0.9.5.5\c3p0-0.9.5.5.jar;C:\Users\GCADAGFISHER\.m2\repository\com\mchange\mchange-commons-java\0.2.19\mchange-commons-java-0.2.19.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apache\logging\log4j\log4j-api\2.12.4\log4j-api-2.12.4.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apache\logging\log4j\log4j-core\2.12.4\log4j-core-2.12.4.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\junit\junit\4.13.1\junit-4.13.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\GCADAGFISHER\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\GCADAGFISHER\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\GCADAGFISHER\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar;, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, org.apache.logging.log4j.assignedSequences=9998, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11\bin, sun.java.command=C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\surefire\surefirebooter4644221607082584451.jar C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\surefire\surefire11026166794126912113tmp C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\surefire\surefire_04469515842242948711tmp, jdk.debug=release, surefire.test.class.path=C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\test-classes;C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker\target\classes;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\hibernate-core\5.4.24.Final\hibernate-core-5.4.24.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\GCADAGFISHER\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\GCADAGFISHER\.m2\repository\net\bytebuddy\byte-buddy\1.10.17\byte-buddy-1.10.17.jar;C:\Users\GCADAGFISHER\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jboss\jandex\2.1.3.Final\jandex-2.1.3.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\GCADAGFISHER\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\GCADAGFISHER\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\GCADAGFISHER\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hibernate\hibernate-c3p0\5.4.24.Final\hibernate-c3p0-5.4.24.Final.jar;C:\Users\GCADAGFISHER\.m2\repository\com\mchange\c3p0\0.9.5.5\c3p0-0.9.5.5.jar;C:\Users\GCADAGFISHER\.m2\repository\com\mchange\mchange-commons-java\0.2.19\mchange-commons-java-0.2.19.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apache\logging\log4j\log4j-api\2.12.4\log4j-api-2.12.4.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apache\logging\log4j\log4j-core\2.12.4\log4j-core-2.12.4.jar;C:\Users\GCADAGFISHER\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\GCADAGFISHER\.m2\repository\junit\junit\4.13.1\junit-4.13.1.jar;C:\Users\GCADAGFISHER\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\GCADAGFISHER\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\GCADAGFISHER\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\GCADAGFISHER\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar;, sun.cpu.endian=little, user.home=C:\Users\GCADAGFISHER, hibernate.c3p0.max_statements=100, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2023-07-18, java.home=C:\Program Files\Java\jdk-11, file.separator=\, basedir=C:\Users\GCADAGFISHER\IdeaProjects\MidwestEventTracker, java.vm.compressedOopsMode=Zero based, line.separator=
